Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
NSVR-S,PCR3,IPCA2,1028.2192268095641,438.37770701458356,26.895330207406612,4.029311915537354,792.6017707169644,27.075428094233498
NSVR-S,PCR3,KPCA1-2,996.8685482587405,441.6408198310561,26.331226769072327,4.238385883248623,777.5041260127521,26.67095160914148
NSVR-S,PCR3,KPCA2-2,997.4431001996379,430.07155742246687,26.46585045116562,4.015187082647341,765.5437790180935,26.6589577791243
NSVR-S,PCR3,KPCA1-3,965.9474612449269,436.4628990962179,25.806223778025622,4.3255661280666615,746.3372065473895,26.17970063507567
NSVR-S,PCR3,KPCA2-3,968.3268502455012,411.28536723659636,26.13994374813105,3.851215575167917,739.756377119787,26.21828017258037
NSVR-S,PCR3,KPCA1-4,934.2532493320812,418.202820959167,25.338081605597534,4.199208294642985,717.4480346973063,25.715027858701312
NSVR-S,PCR3,KPCA2-4,938.5220544270485,394.1052190549733,25.77168257769663,3.68431755307193,717.0980336414691,25.891998354722688
NSVR-S,PCR3,KPCA1-5,911.7398127080202,410.9950725626005,24.98043327956546,4.077640463229104,690.0294419005527,25.29498842810817
NSVR-S,PCR3,KPCA2-5,921.1006528585212,386.0072683836939,25.564654788583603,3.501869217889247,697.1037293891729,25.591361180490306
NSVR-S,PCR3,KPCA1-6,882.6184724709512,380.4000999771729,24.716159882525023,3.777502874668022,669.4190945830961,25.000431299973236
NSVR-S,PCR3,KPCA2-6,906.126852958119,375.6191800182001,25.407573606072894,3.305070976467331,680.0249402662428,25.325038070129267
NSVR-S,PCR3,KPCA1-R,1024.1968957774304,440.26897914075363,26.879667132742874,3.9923181193562036,802.4632998389346,27.02187686536216
NSVR-S,PCR3,KPCA2-R,1015.6176747125322,429.24547046334226,26.797070077502763,3.8339205920179658,785.1651569626631,26.983240596740856
NSVR-S,PCR3,KPCA1-S,1085.294966636357,456.61473563330145,27.506421797689427,4.276725717252588,865.3726429835505,28.074846342192913
NSVR-S,PCR3,KPCA2-S,1083.7717235605242,456.15979189745957,27.599517838798782,4.1131876513910965,842.2925895338103,27.902567488994727
NSVR-S,PCR3,KPCA1-C,1463.4461797477118,487.65169827077506,32.621608869985906,2.849300226025645,1365.8275718920308,36.594285848136025
NSVR-S,PCR3,KPCA2-C,1271.0023792642526,404.0709779273014,30.275175180657566,2.3203951996548002,1230.9724379532818,34.898712111551305
NSVR-S,PCR3,LPCA1,1024.5648204053757,446.99374643705653,26.70416325287489,4.259532578319397,808.3798114673364,27.15525316308384
NSVR-S,PCR3,LPCA2,1024.4438456965488,437.1035381717977,26.84091139214731,4.042057724598637,790.1188672348493,27.063381513878266
NSVR-S,PCR3,SPCA1,1009.4725930640556,447.888395939014,26.458456875719765,4.287164936106769,792.3575638142892,26.90137142429823
NSVR-S,PCR3,SPCA2,1018.4373916454208,435.8733136396691,26.764256933577673,3.974003782309097,789.5146962186892,27.053614033397277
NSVR-S,PCR3,TSVD1,1430.3822493728374,495.7515226373558,32.24073108452085,2.680915188822961,1288.9217354256277,35.35601510539458
NSVR-S,PCR3,TSVD2,1394.9870932693339,483.8789450385301,31.728287111503608,2.8371769932283972,1238.8174636810384,34.5942967109686
ESVR-2,None,None,634.7962932048883,792.5100181270831,12.25914097994261,5.116216707200506,25.80305178764085,2.168379682483393
ESVR-2,ANOVA1,None,42.38402328458548,11.213781471003896,4.040570432203002,1.2266291463146402,7.9602769853064235,1.3003312411829073
ESVR-2,ANOVA2,None,97.27795422904144,77.17416059881323,5.590880888329396,2.290241997098458,30.580493970775006,2.2196822016858504
ESVR-2,ANOVA3,None,65.99302553034563,38.76561676227984,4.819180409918881,2.3120998057223914,23.81286161513292,2.0336893273956527
ESVR-2,CHISQ1,None,42.38402328458548,11.213781471003896,4.040570432203002,1.2266291463146402,7.9602769853064235,1.3003312411829073
ESVR-2,CHISQ2,None,54.558832679131704,34.49146492269663,4.470099548325746,2.23754262553034,30.580493970775006,2.2196822016858504
ESVR-2,CHISQ3,None,65.99302553034563,38.76561676227984,4.819180409918881,2.3120998057223914,23.81286161513292,2.0336893273956527
ESVR-2,MIT1,None,42.38402328458548,11.213781471003896,4.040570432203002,1.2266291463146402,7.9602769853064235,1.3003312411829073
ESVR-2,MIT2,None,54.558832679131704,34.49146492269663,4.470099548325746,2.23754262553034,30.580493970775006,2.2196822016858504
ESVR-2,MIT3,None,65.99302553034563,38.76561676227984,4.819180409918881,2.3120998057223914,23.81286161513292,2.0336893273956527
ESVR-2,PCR1,None,42.38402328458548,11.213781471003896,4.040570432203002,1.2266291463146402,7.9602769853064235,1.3003312411829073
ESVR-2,PCR2,None,54.558832679131704,34.49146492269663,4.470099548325746,2.23754262553034,30.580493970775006,2.2196822016858504
ESVR-2,PCR3,None,694.1263951917721,1261.113895890839,8.976440780985461,8.663339559449353,30.965080016487555,2.2365498187822825
ESVR-2,None,DL1,684801.2490172719,594679.9485683779,441.3964310163241,159.24553170969546,569645.5874846411,534.4959406416533
ESVR-2,None,DL2,612011.1277709485,637594.4172591459,387.7672165759398,217.61569656356514,464785.72123782965,465.102369336715
ESVR-2,None,DL3,1102177.8672703176,1583156.2549489213,424.93648621711327,302.898660699308,280957.63760478783,266.83680797515416
ESVR-2,None,FA1,911.9696461989894,288.43615652730375,21.74900721506586,6.237423728329367,1105.3692385104844,24.421490824486696
ESVR-2,None,FA2,6767.053735423186,11363.48232005946,34.732636606313136,26.98069163001889,1829.9494357378107,30.004591858641707
ESVR-2,None,FA3,5267.163942452521,6816.527269350683,35.14714180863427,18.7271452046346,1768.9544143688834,29.21465392926808
ESVR-2,None,ICA1,663.7266762334951,124.67650781799784,18.569276930750487,3.947435491534141,707.9179050437582,19.44285772833417
ESVR-2,None,ICA2,27945.733696306626,53811.908918519526,49.21290234218748,56.056651436422655,1532.281826488223,26.610042062974784
ESVR-2,None,ICA3,1985.4014403518345,956.895141346443,27.908587849094044,7.829616282849425,1936.5341677772522,29.58682379230842
ESVR-2,None,IPCA1,665.2224096985492,125.67148686634442,18.556191731113994,3.954377855319319,711.4840027053448,19.48287986726784
ESVR-2,None,IPCA2,1539.1501154900184,1819.101903650813,23.221232638461053,12.017654556937806,873.0671421100828,20.933757358217377
ESVR-2,None,IPCA3,884.9374531586807,426.04581618967944,20.505567987255812,6.602040003419773,1053.5835452654255,22.538361695812185
ESVR-2,None,KPCA1-2,815.6057865531463,433.2146606183087,19.010972261036798,3.1544446976943368,601.1565147290117,17.858910018706176
ESVR-2,None,KPCA2-2,6919.004775446081,12615.589613574826,31.257250399000934,27.447572400980683,788.179361089151,19.745664770761294
ESVR-2,None,KPCA3-2,1294.7542848648814,985.6422184322394,22.867052634029253,7.936596673698765,984.030199574708,21.64410242675193
ESVR-2,None,KPCA1-3,1506.5604611202243,1969.861057896405,20.522931713050646,7.044498687849719,507.68034992825517,16.344741806558375
ESVR-2,None,KPCA2-3,81418.51160431745,161592.65663396326,65.7208037966253,95.8795271227625,711.117008329637,18.706081027514458
ESVR-2,None,KPCA3-3,1752.582570144997,1284.2821867394528,24.762998969457005,7.752334660376826,896.0973252079533,20.64120052945637
ESVR-2,None,KPCA1-4,4243.078945153426,7280.97693965215,26.232720081776222,15.855858327609923,428.1428372163013,14.941845376381796
ESVR-2,None,KPCA2-4,1026519.4112710322,2051645.6922286258,188.91859304684448,341.5905437144391,652.4202342241979,17.867726874706438
ESVR-2,None,KPCA3-4,9392.601581914374,13859.738895458175,37.51133461000925,26.732604758440704,818.0611885507134,19.72287840946025
ESVR-2,None,KPCA1-5,25762.226976643204,31147.931022991772,51.21925308475327,43.0748940534415,387.18014965959463,14.146919753911646
ESVR-2,None,KPCA2-5,14799632.240512395,29597590.724221293,668.0962088155904,1299.0953016841927,590.7412191202902,16.96871339821067
ESVR-2,None,KPCA3-5,1848184.10438714,3679547.0943319937,258.68154300953336,452.7164682300068,739.9302320018552,18.74677995538142
ESVR-2,None,KPCA1-6,787151.1092134754,1448958.601975154,195.48169703963384,278.9041091988985,352.03881042576484,13.437792908086537
ESVR-2,None,KPCA2-6,220647465.0467946,441293648.33690065,2527.3367582828205,5020.369936892016,539.176100358382,16.165317286710817
ESVR-2,None,KPCA3-6,130127803.51641865,260189574.44234383,1970.6491033717552,3842.709349594938,677.9253570308132,17.945426743870584
ESVR-2,None,KPCA1-R,487.2186904661138,224.3567732283979,15.834590345222178,5.086224306770411,647.7375751278953,18.578896344068024
ESVR-2,None,KPCA2-R,640.1599508015929,303.4751814660715,17.05230170702372,5.962070443487555,883.0614788248715,20.73618995308987
ESVR-2,None,KPCA3-R,753.8994637166229,360.32009816416587,17.845289071657014,6.338364241259373,1087.3509840159616,22.75972728070359
ESVR-2,None,KPCA1-S,712.2946427017545,347.9018180316465,18.835065110429138,6.640828742789709,939.9282410635655,22.468017720824843
ESVR-2,None,KPCA2-S,822.930787302667,424.6233040402788,19.943703861543735,7.9614382626422975,1049.3935753977971,23.155085795058767
ESVR-2,None,KPCA3-S,856.481860920715,426.6372718326999,19.4586393578241,7.541939447888561,1221.1828925993098,24.257423330035067
ESVR-2,None,KPCA1-C,1148.652303573869,558.4523296621803,21.44565664236031,8.543988880546184,2099.8479295438556,32.404367884430116
ESVR-2,None,KPCA2-C,1076.4475082972913,519.0816758432655,20.621490416330907,7.834529007211723,1686.4786517033974,28.31677979462823
ESVR-2,None,KPCA3-C,1064.0001612189997,506.7994527926905,20.348031637003004,7.863387014391262,1777.3533383767792,28.77320588628841
ESVR-2,None,LPCA1,663.7266762334942,124.67650781799743,18.56927693075048,3.9474354915341343,707.9179050437575,19.442857728334168
ESVR-2,None,LPCA2,1520.0210610608733,1787.9197536136585,23.088932802061123,11.986621996280277,869.455545375231,20.83098572117749
ESVR-2,None,LPCA3,953.2785976458166,512.3412706001933,20.986291507542614,6.979461043818206,1065.4895979987625,22.54742552212313
ESVR-2,None,SPCA1,400.15360671963333,187.49263508936366,13.326655315358014,4.344122619517271,611.9658825750827,17.110959420778876
ESVR-2,None,SPCA2,619.8839049577808,340.8584223642973,16.623947744462686,6.386562410762959,858.9258921270251,20.432878192190906
ESVR-2,None,SPCA3,709.2903620651471,346.1257678161604,17.952197436883786,5.759631268567307,825.9972912469626,19.639776914681637
ESVR-2,None,TSVD1,11330.987187097697,13908.819238378866,33.67631112852891,30.91036250976491,127.1659265549115,4.342886490737243
ESVR-2,None,TSVD2,492.66256750197243,716.2630267160496,10.191844151046372,6.293011435581808,78.20257631331228,3.486339442844508
ESVR-2,None,TSVD3,410.37647764869996,325.5599621430165,11.792423501205963,3.6976588609485774,25.699870268244908,2.232772521827164
ESVR-2,ANOVA2,DL1,229674.73087094296,181159.80561043567,235.7327842557404,160.25762282047452,583913.0742195015,538.9801438117458
ESVR-2,ANOVA2,FA1,806.275679324864,722.1639639127269,18.86642116887503,11.353041682573847,728.4868392606246,18.864543446372785
ESVR-2,ANOVA2,ICA1,474.3841150218801,235.8617498706548,14.985837041321636,5.828695656340971,603.340710389604,17.03868621769643
ESVR-2,ANOVA2,ICA2,937.6420038398868,443.4231113453889,19.85025018134662,7.776462565423448,1449.1340498242944,25.598623535464828
ESVR-2,ANOVA2,IPCA1,478.2857685834947,239.73493741323483,15.046349555815771,5.913073270003335,608.0661514500239,17.11103511971947
ESVR-2,ANOVA2,IPCA2,506.2423897052207,243.64317696122538,14.838154216983707,4.990072231441221,825.9972912469626,19.639776914681637
ESVR-2,ANOVA2,KPCA1-2,438.25093897301286,248.9663694469118,14.348064189598503,6.084086194066121,541.4970266718791,16.12343379414362
ESVR-2,ANOVA2,KPCA1-3,431.35619263969164,308.44234188408166,13.982827646826502,6.523720838647045,408.4203927921361,14.078515452608448
ESVR-2,ANOVA2,KPCA1-4,441.3964889305729,414.2669069629583,13.662868736150562,7.156886924408184,314.26148467471836,12.344452789790372
ESVR-2,ANOVA2,KPCA1-5,486.9866164140005,570.7516471332079,13.605589098180086,7.9755148754884235,235.072845626502,10.633845814156224
ESVR-2,ANOVA2,KPCA1-6,582.8548435227734,789.4186153046268,13.926274277891741,8.934431539261075,139.6460470306138,8.303402871056335
ESVR-2,ANOVA2,KPCA1-R,358.2687231410081,218.70975549120467,12.529993023466329,4.2480811877973945,568.3360638714373,16.52326982535005
ESVR-2,ANOVA2,KPCA1-S,671.4765749037929,387.90931362285704,17.280904674970504,6.5143225198420645,1276.7966287552913,25.372719767084547
ESVR-2,ANOVA2,KPCA1-C,1249.6341623211754,578.5127170124786,19.131256569703226,5.756196763894348,2375.0082458651955,33.6667267788093
ESVR-2,ANOVA2,LPCA1,474.3841150218803,235.8617498706549,14.98583704132164,5.82869565634097,603.3407103896047,17.03868621769644
ESVR-2,ANOVA2,SPCA1,311.1288130201928,231.11120962747805,10.719183058486783,5.375196346637779,611.9700217282234,17.111010481704675
ESVR-2,ANOVA2,TSVD1,550.4471468779603,883.8132737722406,11.852474257788083,11.320457766054409,102.59799743545136,3.7341069154540807
ESVR-2,ANOVA3,DL1,333829.2411752691,173024.55707703263,326.2026278515044,147.75846372196037,578495.7941851987,538.3086563009971
ESVR-2,ANOVA3,DL2,320242.58242339466,178568.33298966306,309.416457962624,166.8040013974734,570560.2358628138,516.194295781263
ESVR-2,ANOVA3,FA1,770.6972704005029,387.74329339184936,19.712688413930625,8.297022409412508,960.791170469118,23.013727466453943
ESVR-2,ANOVA3,FA2,794.2576223878395,392.91887373203855,19.097025657798724,8.195440794311928,1115.001727171531,23.742911235243675
ESVR-2,ANOVA3,ICA1,547.5049317515194,269.99833363625135,16.56058062138079,6.561627868627549,691.1139703566328,19.265538126660186
ESVR-2,ANOVA3,ICA2,960.5626711131802,470.2170014556064,19.87022017447469,7.878859159951687,1461.8855677008846,25.84358064106958
ESVR-2,ANOVA3,IPCA1,548.1879484102005,270.15134895030235,16.568745357452194,6.561625937777508,689.4866233446824,19.242229095639985
ESVR-2,ANOVA3,IPCA2,622.7262492944822,302.85238969869425,16.987168467984677,6.633524278938318,857.3082704517333,20.65158062986643
ESVR-2,ANOVA3,KPCA1-2,457.02663769698177,215.19477145659394,15.290407428845587,5.777142169589983,536.3794546078749,16.867747910982448
ESVR-2,ANOVA3,KPCA2-2,562.7765685362552,265.26306956159857,16.20726101920349,6.148209877038589,745.3797345528795,19.103575030298508
ESVR-2,ANOVA3,KPCA1-3,379.4367966904774,167.68944580021252,14.037025839492149,4.9522652876835895,438.95309046786457,15.121067429285208
ESVR-2,ANOVA3,KPCA2-3,503.089687794808,230.17072903218667,15.365106755211306,5.608481101133147,641.0851739956089,17.700578552755395
ESVR-2,ANOVA3,KPCA1-4,315.21352964445657,129.82657167058395,12.843832620627278,4.1214629907774505,365.22933339045477,13.75248958844643
ESVR-2,ANOVA3,KPCA2-4,448.70618112188083,198.88396361492016,14.583700314925125,5.088695695204732,544.9227206391911,16.30690000838466
ESVR-2,ANOVA3,KPCA1-5,263.7895686016446,102.17127803124094,11.786487308071242,3.387204182263149,304.51545517809126,12.488433562850503
ESVR-2,ANOVA3,KPCA2-5,401.21531114222716,172.93549418135325,13.88187846892248,4.6157732451718685,467.54506144308965,15.075907867953012
ESVR-2,ANOVA3,KPCA1-6,227.88676758901428,87.45290012573106,10.967334753982323,2.9074046167860654,239.64101835264557,11.014959307802512
ESVR-2,ANOVA3,KPCA2-6,359.5045154060452,152.34867028113916,13.233006616353403,4.214103874137295,405.8212114918022,14.03379602772625
ESVR-2,ANOVA3,KPCA1-R,461.38432500882783,215.03540527758437,14.793184742345868,4.965452162544519,609.7598442056128,17.93574321105763
ESVR-2,ANOVA3,KPCA2-R,590.6015538643641,269.92387785814424,15.974146162290477,5.562330877747207,843.1584724929444,20.091208661181692
ESVR-2,ANOVA3,KPCA1-S,760.2334880280112,392.15385924152815,18.96090580677567,7.921537103304432,1096.5857414820318,24.35503617505649
ESVR-2,ANOVA3,KPCA2-S,786.5571364997733,413.91344174451706,18.833914082777362,8.186992804699448,1124.3608150741886,23.800407357766446
ESVR-2,ANOVA3,KPCA1-C,1107.2471677679823,542.1653788193502,20.933298520278882,8.228710899409696,2082.09049557454,32.14437920539487
ESVR-2,ANOVA3,KPCA2-C,944.7430925131741,444.56864708027086,19.28644118808814,7.321372070033237,1625.9777588688398,27.74376685278682
ESVR-2,ANOVA3,LPCA1,547.5049317515193,269.99833363625123,16.560580621380787,6.561627868627548,691.1139703566329,19.265538126660186
ESVR-2,ANOVA3,LPCA2,628.6726205796708,304.8712833106064,17.094231882167684,6.6991249045090875,854.16614172522,20.477908251800304
ESVR-2,ANOVA3,SPCA1,400.15524913248754,187.4929186656905,13.326683199087222,4.34414141313628,611.9663046817323,17.110964640041498
ESVR-2,ANOVA3,SPCA2,542.4137742900616,264.5156912313785,15.134123488091442,5.323866267129168,825.9972912469626,19.639776914681637
ESVR-2,ANOVA3,TSVD1,117.87235866036785,92.47614564852186,6.961625365779598,3.2731770719821442,125.10801118123972,4.2335050634531335
ESVR-2,ANOVA3,TSVD2,110.50542115137269,83.6513283417826,6.367595168138444,3.107198948190351,70.73872840960647,3.510224722261073
ESVR-2,CHISQ2,DL1,339909.93220906594,176914.44931572076,326.9449934234472,148.60015597728764,583913.0742195015,538.9801438117458
ESVR-2,CHISQ2,FA1,482.835545133791,238.35030887409795,14.523410236545768,4.985070679675266,728.4868392606246,18.864543446372785
ESVR-2,CHISQ2,ICA1,438.0556459242881,211.3179528646455,13.871005688784228,4.632804124988118,603.340710389604,17.03868621769643
ESVR-2,CHISQ2,ICA2,929.5991930549906,436.1712730570825,19.729032997299107,7.680003645752979,1449.1340498242944,25.598623535464824
ESVR-2,CHISQ2,IPCA1,440.41033469604474,212.58758818331003,13.906192214485063,4.666910622780612,608.0661514500239,17.11103511971947
ESVR-2,CHISQ2,IPCA2,544.7273306539007,260.2301528293569,15.171821063579234,5.251124597462637,825.9972912469626,19.639776914681637
ESVR-2,CHISQ2,KPCA1-2,334.66401612733364,162.03467345135013,12.250423843993499,3.791913589281446,541.4970266718791,16.12343379414362
ESVR-2,CHISQ2,KPCA1-3,266.9400055079388,136.1442785553447,11.009061108236475,3.3000838791264346,408.4203927921361,14.078515452608448
ESVR-2,CHISQ2,KPCA1-4,212.24771085435614,108.46800864727795,9.927526098817413,2.9381111198081524,314.26148467471836,12.344452789790372
ESVR-2,CHISQ2,KPCA1-5,175.5531136747646,92.6083058661788,9.111456802405005,2.871968521733794,235.072845626502,10.633845814156224
ESVR-2,CHISQ2,KPCA1-6,161.30021880302297,87.87209173359982,8.790033623522795,2.978408065344831,139.6460470306138,8.303402871056335
ESVR-2,CHISQ2,KPCA1-R,422.661082990625,204.5141101393921,13.617823926274692,4.538372170041085,568.3360638714373,16.52326982535005
ESVR-2,CHISQ2,KPCA1-S,822.8351285947562,455.83314030833765,18.37299214522984,7.4388187366223475,1276.7966287552913,25.372719767084547
ESVR-2,CHISQ2,KPCA1-C,1392.4185920048462,714.0477662810935,21.384889525488482,7.991859410182806,2375.0082458651955,33.6667267788093
ESVR-2,CHISQ2,LPCA1,438.0556459242881,211.3179528646456,13.871005688784226,4.632804124988115,603.3407103896047,17.03868621769644
ESVR-2,CHISQ2,SPCA1,400.1852470445299,187.50271340853803,13.327176068247391,4.344531587435266,611.9700217282234,17.111010481704675
ESVR-2,CHISQ2,TSVD1,93.2624538283136,88.70535145028406,5.578000823997537,3.4801996364897803,102.59799743545126,3.7341069154540656
ESVR-2,CHISQ3,DL1,333829.2411752691,173024.55707703263,326.2026278515044,147.75846372196037,578495.7941851987,538.3086563009971
ESVR-2,CHISQ3,DL2,321514.71949755156,169757.12043601347,316.354686423919,143.9683409141322,296516.7935063262,303.67536385637834
ESVR-2,CHISQ3,FA1,770.6972704005029,387.74329339184936,19.712688413930625,8.297022409412508,960.791170469118,23.013727466453943
ESVR-2,CHISQ3,FA2,794.2576223878395,392.91887373203855,19.097025657798724,8.195440794311928,1115.001727171531,23.742911235243675
ESVR-2,CHISQ3,ICA1,547.5049317515194,269.99833363625135,16.56058062138079,6.561627868627549,691.1139703566328,19.265538126660186
ESVR-2,CHISQ3,ICA2,960.5626711131802,470.21700145560663,19.87022017447469,7.878859159951691,1461.885567700885,25.84358064106958
ESVR-2,CHISQ3,IPCA1,548.1879484102005,270.15134895030235,16.568745357452194,6.561625937777508,689.4866233446824,19.242229095639985
ESVR-2,CHISQ3,IPCA2,622.7262492944822,302.85238969869425,16.987168467984677,6.633524278938318,857.3082704517333,20.65158062986643
ESVR-2,CHISQ3,KPCA1-2,457.02663769698177,215.19477145659394,15.290407428845587,5.777142169589983,536.3794546078749,16.867747910982448
ESVR-2,CHISQ3,KPCA2-2,562.7765685362552,265.26306956159857,16.20726101920349,6.148209877038589,745.3797345528795,19.103575030298508
ESVR-2,CHISQ3,KPCA1-3,379.4367966904774,167.68944580021252,14.037025839492149,4.9522652876835895,438.95309046786457,15.121067429285208
ESVR-2,CHISQ3,KPCA2-3,503.089687794808,230.17072903218667,15.365106755211306,5.608481101133147,641.0851739956089,17.700578552755395
ESVR-2,CHISQ3,KPCA1-4,315.21352964445657,129.82657167058395,12.843832620627278,4.1214629907774505,365.22933339045477,13.75248958844643
ESVR-2,CHISQ3,KPCA2-4,448.70618112188083,198.88396361492016,14.583700314925125,5.088695695204732,544.9227206391911,16.30690000838466
ESVR-2,CHISQ3,KPCA1-5,263.7895686016446,102.17127803124094,11.786487308071242,3.387204182263149,304.51545517809126,12.488433562850503
ESVR-2,CHISQ3,KPCA2-5,401.21531114222716,172.93549418135325,13.88187846892248,4.6157732451718685,467.54506144308965,15.075907867953012
ESVR-2,CHISQ3,KPCA1-6,227.88676758901428,87.45290012573106,10.967334753982323,2.9074046167860654,239.64101835264557,11.014959307802512
ESVR-2,CHISQ3,KPCA2-6,359.5045154060452,152.34867028113916,13.233006616353403,4.214103874137295,405.8212114918022,14.03379602772625
ESVR-2,CHISQ3,KPCA1-R,461.38432500882783,215.03540527758437,14.793184742345868,4.965452162544519,609.7598442056128,17.93574321105763
ESVR-2,CHISQ3,KPCA2-R,590.6015538643641,269.92387785814424,15.974146162290477,5.562330877747207,843.1584724929444,20.091208661181692
ESVR-2,CHISQ3,KPCA1-S,760.2334880280112,392.15385924152815,18.96090580677567,7.921537103304432,1096.5857414820318,24.35503617505649
ESVR-2,CHISQ3,KPCA2-S,786.5571364997733,413.91344174451706,18.833914082777362,8.186992804699448,1124.3608150741886,23.800407357766446
ESVR-2,CHISQ3,KPCA1-C,1107.2471677679823,542.1653788193502,20.933298520278882,8.228710899409696,2082.09049557454,32.14437920539487
ESVR-2,CHISQ3,KPCA2-C,944.7430925131741,444.56864708027086,19.28644118808814,7.321372070033237,1625.9777588688398,27.74376685278682
ESVR-2,CHISQ3,LPCA1,547.5049317515193,269.99833363625123,16.560580621380787,6.561627868627548,691.1139703566329,19.265538126660186
ESVR-2,CHISQ3,LPCA2,628.6726205796708,304.8712833106064,17.094231882167684,6.6991249045090875,854.16614172522,20.477908251800304
ESVR-2,CHISQ3,SPCA1,400.15524913248754,187.4929186656905,13.326683199087222,4.34414141313628,611.9663046817323,17.110964640041498
ESVR-2,CHISQ3,SPCA2,567.4095286728434,262.76787162936574,15.415298497752085,5.385841269936889,825.9972912469626,19.639776914681637
ESVR-2,CHISQ3,TSVD1,117.87235866036772,92.47614564852168,6.961625365779582,3.2731770719821442,125.10801118123985,4.233505063453135
ESVR-2,CHISQ3,TSVD2,110.50542115137259,83.6513283417824,6.3675951681384575,3.107198948190348,70.7387284096066,3.510224722261106
ESVR-2,MIT2,DL1,339909.93220906594,176914.44931572076,326.9449934234472,148.60015597728764,583913.0742195015,538.9801438117458
ESVR-2,MIT2,FA1,482.835545133791,238.35030887409795,14.523410236545768,4.985070679675266,728.4868392606246,18.864543446372785
ESVR-2,MIT2,ICA1,438.0556459242881,211.3179528646455,13.871005688784228,4.632804124988118,603.340710389604,17.03868621769643
ESVR-2,MIT2,ICA2,929.5991930549884,436.1712730570806,19.729032997299083,7.680003645752964,1449.1340498242942,25.598623535464824
ESVR-2,MIT2,IPCA1,440.41033469604474,212.58758818331003,13.906192214485063,4.666910622780612,608.0661514500239,17.11103511971947
ESVR-2,MIT2,IPCA2,544.7273306539007,260.2301528293569,15.171821063579234,5.251124597462637,825.9972912469626,19.639776914681637
ESVR-2,MIT2,KPCA1-2,334.66401612733364,162.03467345135013,12.250423843993499,3.791913589281446,541.4970266718791,16.12343379414362
ESVR-2,MIT2,KPCA1-3,266.9400055079388,136.1442785553447,11.009061108236475,3.3000838791264346,408.4203927921361,14.078515452608448
ESVR-2,MIT2,KPCA1-4,212.24771085435614,108.46800864727795,9.927526098817413,2.9381111198081524,314.26148467471836,12.344452789790372
ESVR-2,MIT2,KPCA1-5,175.5531136747646,92.6083058661788,9.111456802405005,2.871968521733794,235.072845626502,10.633845814156224
ESVR-2,MIT2,KPCA1-6,161.30021880302297,87.87209173359982,8.790033623522795,2.978408065344831,139.6460470306138,8.303402871056335
ESVR-2,MIT2,KPCA1-R,422.661082990625,204.5141101393921,13.617823926274692,4.538372170041085,568.3360638714373,16.52326982535005
ESVR-2,MIT2,KPCA1-S,822.8351285947562,455.83314030833765,18.37299214522984,7.4388187366223475,1276.7966287552913,25.372719767084547
ESVR-2,MIT2,KPCA1-C,1392.4185920048462,714.0477662810935,21.384889525488482,7.991859410182806,2375.0082458651955,33.6667267788093
ESVR-2,MIT2,LPCA1,438.0556459242881,211.3179528646456,13.871005688784226,4.632804124988115,603.3407103896047,17.03868621769644
ESVR-2,MIT2,SPCA1,400.1852470445299,187.50271340853803,13.327176068247391,4.344531587435266,611.9700217282234,17.111010481704675
ESVR-2,MIT2,TSVD1,93.26245382831353,88.70535145028397,5.578000823997541,3.4801996364897727,102.5979974354513,3.7341069154540745
ESVR-2,MIT3,DL1,333829.2411752691,173024.55707703263,326.2026278515044,147.75846372196037,578495.7941851987,538.3086563009971
ESVR-2,MIT3,DL2,287864.8021044918,186082.78475322892,266.0666340902471,167.73249710522728,566306.3271165518,502.5072826561807
ESVR-2,MIT3,FA1,770.6972704005029,387.74329339184936,19.712688413930625,8.297022409412508,960.791170469118,23.013727466453943
ESVR-2,MIT3,FA2,794.2576223878395,392.91887373203855,19.097025657798724,8.195440794311928,1115.001727171531,23.742911235243675
ESVR-2,MIT3,ICA1,547.5049317515194,269.99833363625135,16.56058062138079,6.561627868627549,691.1139703566328,19.265538126660186
ESVR-2,MIT3,ICA2,960.5626711131802,470.21700145560663,19.870220174474692,7.8788591599516895,1461.8855677008858,25.843580641069583
ESVR-2,MIT3,IPCA1,548.1879484102005,270.15134895030235,16.568745357452194,6.561625937777508,689.4866233446824,19.242229095639985
ESVR-2,MIT3,IPCA2,622.7262492944822,302.85238969869425,16.987168467984677,6.633524278938318,857.3082704517333,20.65158062986643
ESVR-2,MIT3,KPCA1-2,457.02663769698177,215.19477145659394,15.290407428845587,5.777142169589983,536.3794546078749,16.867747910982448
ESVR-2,MIT3,KPCA2-2,562.7765685362552,265.26306956159857,16.20726101920349,6.148209877038589,745.3797345528795,19.103575030298508
ESVR-2,MIT3,KPCA1-3,379.4367966904774,167.68944580021252,14.037025839492149,4.9522652876835895,438.95309046786457,15.121067429285208
ESVR-2,MIT3,KPCA2-3,503.089687794808,230.17072903218667,15.365106755211306,5.608481101133147,641.0851739956089,17.700578552755395
ESVR-2,MIT3,KPCA1-4,315.21352964445657,129.82657167058395,12.843832620627278,4.1214629907774505,365.22933339045477,13.75248958844643
ESVR-2,MIT3,KPCA2-4,448.70618112188083,198.88396361492016,14.583700314925125,5.088695695204732,544.9227206391911,16.30690000838466
ESVR-2,MIT3,KPCA1-5,263.7895686016446,102.17127803124094,11.786487308071242,3.387204182263149,304.51545517809126,12.488433562850503
